setup,mechanic,window,n,wr,avg,med,p10_ret,p05_ret,worst_ret,sum,mfe_med,mae_med,avg_bars,p_hit15,p_hit25,exit_reasons
L1c,fixed_18,H1,14,0.5714285714285714,0.00023747953137659428,0.0003404177893796545,-0.0011464674369128678,-0.0023594214676959267,-0.004104437402415284,0.00332471343927232,0.0017668977741264191,-0.0007380707129532871,14.857142857142858,0.5,0.2857142857142857,time:71.4%;eod:28.6%
L1c,fixed_18,H2,12,0.6666666666666666,0.0019849136947679515,0.0004987846327320078,-0.0013216518456334759,-0.001372446675993566,-0.0014119302994155536,0.02381896433721542,0.0008538156016373311,-0.0011822949042674114,14.5,0.4166666666666667,0.3333333333333333,time:75.0%;eod:25.0%
L1c,fixed_24,full,23,0.5217391304347826,0.0013955235905515593,0.0003323905977077324,-0.0017878123795787015,-0.0023841801143032804,-0.0035745051406537165,0.032097042582685864,0.0021765478446602593,-0.0010383137828262612,19.73913043478261,0.5217391304347826,0.391304347826087,time:73.9%;eod:26.1%
L1c,fixed_24,H1,12,0.4166666666666667,0.0002557252902727995,-0.0003216921054995936,-0.0017762693172588939,-0.002653378813940388,-0.0035745051406537165,0.0030687034832735938,0.0018376388912314523,-0.0008829190089438832,19.333333333333332,0.5,0.3333333333333333,time:75.0%;eod:25.0%
L1c,fixed_24,H2,11,0.6363636363636364,0.0026389399181283883,0.0006523030356071491,-0.001340141893193758,-0.001889074898922316,-0.002438007904650874,0.02902833909941227,0.0022178642453005715,-0.001089217898312289,20.181818181818183,0.5454545454545454,0.45454545454545453,time:72.7%;eod:27.3%
L1c,fixed_eod,full,19,0.7368421052631579,0.0027827301969553958,0.0017554497724314722,-0.000612572911760112,-0.001059282073200618,-0.001340141893193758,0.05287187374215252,0.002778689691428804,-0.0010740084092671909,43.526315789473685,0.631578947368421,0.5263157894736842,eod:100.0%
L1c,fixed_eod,H1,11,0.7272727272727273,0.0018827186903620406,0.0005266225310625039,-0.00024473041774797366,-0.0003767138504072176,-0.0005086972830664616,0.020709905593982447,0.0022040300789529788,-0.0009109855601086014,39.36363636363637,0.5454545454545454,0.45454545454545453,eod:100.0%
L1c,fixed_eod,H2,8,0.75,0.004020246018521259,0.003099402052319844,-0.001121695366532427,-0.0012309186298630926,-0.001340141893193758,0.03216196814817007,0.005409363049054816,-0.00108161315378974,49.25,0.75,0.625,eod:100.0%
L1c,sma9_close_max12,full,27,0.6296296296296297,0.0006357006521873497,0.00020277572420512868,-0.0007078218634164246,-0.0010089080006239093,-0.001340141893193758,0.017163917609058443,0.0007029124423783006,-0.0007976891336229919,5.185185185185185,0.1111111111111111,0.1111111111111111,sma9_close:81.5%;eod:18.5%
L1c,sma9_close_max12,H1,14,0.6428571428571429,0.0004116663761606988,0.00047542192051786003,-0.00042950722347091515,-0.0006829312908726793,-0.0010065087339413692,0.005763329266249784,0.0008181659924416662,-0.0006677719795736836,4.928571428571429,0.07142857142857142,0.07142857142857142,sma9_close:85.7%;eod:14.3%
L1c,sma9_close_max12,H2,13,0.6153846153846154,0.0008769683340622045,0.000132169265675941,-0.0008679400075686681,-0.0011420185119416447,-0.001340141893193758,0.01140058834280866,0.0004956522139947239,-0.0010740084092671909,5.461538461538462,0.15384615384615385,0.15384615384615385,sma9_close:76.9%;eod:23.1%
L1c,bbmid_close_max12,full,26,0.6538461538461539,0.0007549251597926495,0.0006119334376045726,-0.0009756984274773561,-0.001257590484338711,-0.002541925079434404,0.019628054154608887,0.0010199789165465933,-0.0008185060234935926,8.23076923076923,0.3076923076923077,0.11538461538461539,bb_mid_close:46.2%;time:30.8%;eod:23.1%
L1c,bbmid_close_max12,H1,14,0.7142857142857143,0.0004133934010099871,0.0006119334376045726,-0.0004900643439142205,-0.0012203270117952412,-0.002541925079434404,0.00578750761413982,0.0010199789165465933,-0.0007158348145661075,8.214285714285714,0.2857142857142857,0.07142857142857142,bb_mid_close:50.0%;time:28.6%;eod:21.4%
L1c,bbmid_close_max12,H2,12,0.5833333333333334,0.0011533788783724224,0.00046090926873498805,-0.0010030886917143267,-0.0011585287937126542,-0.001340141893193758,0.013840546540469068,0.0008428818188668252,-0.0011425784290060026,8.25,0.3333333333333333,0.16666666666666666,bb_mid_close:41.7%;time:33.3%;eod:25.0%
L1c,vwap_close_max12,full,32,0.5625,0.0003802122189432641,0.00015863469224908222,-0.0007120364670669787,-0.0009179743259313644,-0.0010616868197236284,0.012166791006184452,0.0005614229615713562,-0.0007104164918482758,3.90625,0.15625,0.0625,vwap_close:71.9%;eod:18.8%;time:9.4%
L1c,vwap_close_max12,H1,15,0.6666666666666666,0.0003213246158907982,0.0002457241314652858,-0.0004481759867428492,-0.0004670736760368444,-0.0005086972830664616,0.0048198692383619735,0.0006752628424153695,-0.0006440201755494313,5.133333333333334,0.2,0.06666666666666667,vwap_close:60.0%;time:20.0%;eod:20.0%
L1c,vwap_close_max12,H2,17,0.47058823529411764,0.00043217186869543993,-4.9449963263947794e-05,-0.0009096141503093458,-0.0010202863701635812,-0.0010616868197236284,0.0073469217678224785,0.00033754209636294163,-0.0007343233450097797,2.823529411764706,0.11764705882352941,0.058823529411764705,vwap_close:82.4%;eod:17.6%
L1c,target15_max12,full,26,0.6153846153846154,0.0003090339504686154,0.0003253416654485086,-0.0009756984274773561,-0.001257590484338711,-0.002541925079434404,0.008034882712184,0.0011977369910783908,-0.000770868125256785,7.615384615384615,0.38461538461538464,0.038461538461538464,target_15bp:38.5%;time:38.5%;eod:23.1%
L1c,target15_max12,H1,14,0.7142857142857143,0.00044326871007354426,0.0008786196947223601,-0.0004900643439142205,-0.0012203270117952412,-0.002541925079434404,0.006205761941029619,0.0014677918826427883,-0.0007158348145661075,7.714285714285714,0.42857142857142855,0.07142857142857142,target_15bp:42.9%;time:35.7%;eod:21.4%
L1c,target15_max12,H2,12,0.5,0.00015242673092953166,-0.00018026341631272036,-0.0010030886917143267,-0.0011585287937126542,-0.001340141893193758,0.00182912077115438,0.0008428818188668252,-0.0011425784290060026,7.5,0.3333333333333333,0.0,time:41.7%;target_15bp:33.3%;eod:25.0%
L1c,target25_max12,full,26,0.6153846153846154,0.00047560537923988167,0.0003253416654485086,-0.0009756984274773561,-0.001257590484338711,-0.002541925079434404,0.012365739860236924,0.0011977369910783908,-0.0008185060234935926,8.961538461538462,0.38461538461538464,0.15384615384615385,time:61.5%;eod:23.1%;target_25bp:15.4%
L1c,target25_max12,H1,14,0.7142857142857143,0.0005490228341226144,0.0006179566266375502,-0.0004900643439142205,-0.0012203270117952412,-0.002541925079434404,0.007686319677716602,0.0014677918826427883,-0.0007158348145661075,9.642857142857142,0.42857142857142855,0.07142857142857142,time:71.4%;eod:21.4%;target_25bp:7.1%
L1c,target25_max12,H2,12,0.5,0.0003899516818766935,-0.00018026341631272036,-0.0010030886917143267,-0.0011585287937126542,-0.001340141893193758,0.004679420182520322,0.0008428818188668252,-0.0011425784290060026,8.166666666666666,0.3333333333333333,0.25,time:50.0%;target_25bp:25.0%;eod:25.0%
L1c,target15_or_sma9_max12,full,27,0.6296296296296297,0.00024075958875210865,0.00020277572420512868,-0.0007078218634164246,-0.0010089080006239093,-0.001340141893193758,0.0065005088963069335,0.0007029124423783006,-0.0007440471168905782,4.888888888888889,0.1111111111111111,0.037037037037037035,sma9_close:70.4%;eod:18.5%;target_15bp:11.1%
L1c,target15_or_sma9_max12,H1,14,0.6428571428571429,0.00033006209561616185,0.00047542192051786003,-0.00042950722347091515,-0.0006829312908726793,-0.0010065087339413692,0.004620869338626266,0.0008181659924416662,-0.0006677719795736836,4.857142857142857,0.07142857142857142,0.07142857142857142,sma9_close:78.6%;eod:14.3%;target_15bp:7.1%
L1c,target15_or_sma9_max12,H2,13,0.6153846153846154,0.00014458765828312831,0.000132169265675941,-0.0008679400075686681,-0.0011420185119416447,-0.001340141893193758,0.001879639557680668,0.0004956522139947239,-0.0010740084092671909,4.923076923076923,0.15384615384615385,0.0,sma9_close:61.5%;eod:23.1%;target_15bp:15.4%
L1c,resignal_extend5_cap24,full,26,0.5384615384615384,0.0008045639475045765,0.00010666546400206478,-0.0009775815624478712,-0.0010090793768155193,-0.001340141893193758,0.02091866263511899,0.0007453080787868105,-0.0008185060234935926,5.576923076923077,0.2692307692307692,0.15384615384615385,resignal_time:53.8%;time:26.9%;eod:19.2%
L1c,resignal_extend5_cap24,H1,14,0.5714285714285714,0.0005245305940240594,0.0006389628935284941,-0.0005295934301702609,-0.0007023348560404929,-0.0010065087339413692,0.007343428316336831,0.0011560809317509024,-0.0006677719795736836,5.571428571428571,0.2857142857142857,0.07142857142857142,resignal_time:57.1%;time:28.6%;eod:14.3%
L1c,resignal_extend5_cap24,H2,12,0.5,0.00113126952656518,-6.169861547705713e-05,-0.0010038080710916496,-0.0011585287937126542,-0.001340141893193758,0.013575234318782159,0.0004440003284380545,-0.00108161315378974,5.583333333333333,0.25,0.25,resignal_time:50.0%;time:25.0%;eod:25.0%
L1c,resignal_target15_or_sma9_cap24,full,27,0.5555555555555556,0.00016394105182208443,0.00012900362122136855,-0.0009717961281491716,-0.0010089080006239093,-0.001340141893193758,0.00442640839919628,0.0007029124423783006,-0.0007440471168905782,4.444444444444445,0.1111111111111111,0.037037037037037035,sma9_close:48.1%;eod:18.5%;resignal_time:18.5%;target_15bp:11.1%;time:3.7%
L1c,resignal_target15_or_sma9_cap24,H1,14,0.6428571428571429,0.0003174926663380785,0.00047542192051786003,-0.00047450275444556046,-0.0006829312908726793,-0.0010065087339413692,0.0044448973287330995,0.0008181659924416662,-0.0006677719795736836,4.571428571428571,0.07142857142857142,0.07142857142857142,sma9_close:64.3%;eod:14.3%;resignal_time:14.3%;target_15bp:7.1%
L1c,resignal_target15_or_sma9_cap24,H2,13,0.46153846153846156,-1.4222253489861212e-06,-0.00016772385437702209,-0.0009976798844097301,-0.0011420185119416447,-0.001340141893193758,-1.8488929536819576e-05,0.0004956522139947239,-0.0008913786438089488,4.3076923076923075,0.15384615384615385,0.0,sma9_close:30.8%;eod:23.1%;resignal_time:23.1%;target_15bp:15.4%;time:7.7%
L2h,fixed_5,full,21,0.5238095238095238,0.0006128087771747443,0.00012802002525047484,-0.0009161332143865497,-0.0010099362577735693,-0.001340141893193758,0.01286898432066963,0.0009523278233554144,-0.0007976891336229919,4.238095238095238,0.19047619047619047,0.14285714285714285,time:76.2%;eod:23.8%
L2h,fixed_5,H1,10,0.6,0.00036840387078169724,0.00040775083897870434,-0.0005087992494778426,-0.0005092580983290573,-0.000509716947180272,0.0036840387078169723,0.0010713664203305662,-0.0006673815886359957,4.2,0.2,0.1,time:80.0%;eod:20.0%
L2h,fixed_5,H2,11,0.45454545454545453,0.0008349950557138779,-7.560763043013008e-05,-0.0010099362577735693,-0.0011750390754836637,-0.001340141893193758,0.009184945612852657,0.0006316048684522624,-0.001003978340562206,4.2727272727272725,0.18181818181818182,0.18181818181818182,time:72.7%;eod:27.3%
L2h,fixed_8,full,20,0.6,0.0010227019796112623,0.0003366646605428292,-0.0009828978108009866,-0.0010264465395445788,-0.001340141893193758,0.020454039592225248,0.0010804158228959748,-0.000770868125256785,6.7,0.25,0.15,time:75.0%;eod:25.0%
L2h,fixed_8,H1,10,0.5,0.00019546654191449075,9.289095773656886e-05,-0.0007586351851302297,-0.000869264362022687,-0.0009798935389151442,0.0019546654191449075,0.0013082478756941684,-0.0006673815886359957,6.6,0.3,0.1,time:80.0%;eod:20.0%
L2h,fixed_8,H2,10,0.7,0.0018499374173080341,0.0003366646605428292,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.01849937417308034,0.001016287594343801,-0.00108161315378974,6.8,0.2,0.2,time:70.0%;eod:30.0%
L2h,fixed_12,full,20,0.6,0.0007802554357297153,7.527194622669597e-05,-0.001042956821315588,-0.0013799267407232252,-0.0021358388437831,0.015605108714594307,0.001197905448642178,-0.000770868125256785,9.7,0.4,0.15,time:70.0%;eod:30.0%
L2h,fixed_12,H1,10,0.7,0.0002010982620845314,0.00026265054662155674,-0.0006714114391381254,-0.0014036251414606127,-0.0021358388437831,0.002010982620845314,0.0015062985816123309,-0.0007158348145661075,9.8,0.5,0.1,time:70.0%;eod:30.0%
L2h,fixed_12,H2,10,0.5,0.0013594126093748992,-8.773338882123172e-05,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.013594126093748993,0.0010804158228959748,-0.00108161315378974,9.6,0.3,0.2,time:70.0%;eod:30.0%
L2h,fixed_18,full,20,0.55,0.0009322545201340849,0.0003404177893796545,-0.001042956821315588,-0.0014798757129442174,-0.004134818288202946,0.018645090402681697,0.0012896571091312037,-0.0008997954872003167,13.45,0.45,0.25,time:65.0%;eod:35.0%
L2h,fixed_18,H1,10,0.5,-0.00012274130632079495,8.076379994059746e-05,-0.00087130938358011,-0.0025030638358915277,-0.004134818288202946,-0.0012274130632079494,0.0015176198436192,-0.0007380707129532871,13.6,0.5,0.2,time:60.0%;eod:40.0%
L2h,fixed_18,H2,10,0.6,0.0019872503465889644,0.0006337542663117368,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.019872503465889646,0.0010804158228959748,-0.00108161315378974,13.3,0.4,0.3,time:70.0%;eod:30.0%
L2h,fixed_24,full,19,0.5263157894736842,0.0013108503139856833,0.0003945483785718906,-0.001075977384857607,-0.0015964939466097004,-0.003903662427353183,0.024906155965727983,0.001536509749435755,-0.0010383137828262612,18.157894736842106,0.5263157894736842,0.3157894736842105,time:63.2%;eod:36.8%
L2h,fixed_24,H1,10,0.5,-8.608327455824626e-05,7.490898041195848e-05,-0.0009012611528680602,-0.0024024617901106217,-0.003903662427353183,-0.0008608327455824627,0.0015176198436192,-0.0008262707957010784,17.2,0.5,0.2,time:60.0%;eod:40.0%
L2h,fixed_24,H2,9,0.5555555555555556,0.002862998745701161,0.0006523030356071491,-0.001075977384857607,-0.0012080596390256827,-0.001340141893193758,0.025766988711310446,0.0022178642453005715,-0.0015544327788542533,19.22222222222222,0.5555555555555556,0.4444444444444444,time:66.7%;eod:33.3%
L2h,fixed_eod,full,16,0.75,0.002582634560248369,0.0011609028982728642,-0.0004970478278743529,-0.0007165584355982857,-0.001340141893193758,0.0413221529639739,0.0024982769683646877,-0.0010389933749146985,40.625,0.5625,0.5,eod:100.0%
L2h,fixed_eod,H1,9,0.7777777777777778,0.0017068323430768546,0.0005663560241142562,-0.00029752379081167125,-0.0004031105369390664,-0.0005086972830664616,0.015361491087691692,0.0014987299378026453,-0.000854852457779165,36.77777777777778,0.4444444444444444,0.4444444444444444,eod:100.0%
L2h,fixed_eod,H2,7,0.7142857142857143,0.00370866598232603,0.002366032935538387,-0.0008272957808868497,-0.0010837188370403038,-0.001340141893193758,0.02596066187628221,0.0037441009493688338,-0.001089217898312289,45.57142857142857,0.7142857142857143,0.5714285714285714,eod:100.0%
L2h,sma9_close_max12,full,21,0.6666666666666666,0.0008196208738939463,0.0003772625592968204,-0.0005086972830664616,-0.0010099362577735693,-0.001340141893193758,0.017212038351772874,0.0007029124423783006,-0.0007440471168905782,5.0,0.14285714285714285,0.14285714285714285,sma9_close:76.2%;eod:23.8%
L2h,sma9_close_max12,H1,10,0.6,0.0005445527608526235,0.000612297949718843,-0.00027112710427982243,-0.000389912193673142,-0.0005086972830664616,0.005445527608526235,0.0010713664203305662,-0.0006673815886359957,4.8,0.1,0.1,sma9_close:80.0%;eod:20.0%
L2h,sma9_close_max12,H2,11,0.7272727272727273,0.0010696827948406035,0.00024311758799355765,-0.0010099362577735693,-0.0011750390754836637,-0.001340141893193758,0.011766510743246639,0.0006316048684522624,-0.001003978340562206,5.181818181818182,0.18181818181818182,0.18181818181818182,sma9_close:72.7%;eod:27.3%
L2h,bbmid_close_max12,full,20,0.65,0.0009440442336873134,0.00039769019137869677,-0.001042956821315588,-0.0013799267407232252,-0.0021358388437831,0.018880884673746268,0.001197905448642178,-0.000770868125256785,8.4,0.35,0.15,bb_mid_close:45.0%;eod:30.0%;time:25.0%
L2h,bbmid_close_max12,H1,10,0.7,0.0005027506816683957,0.00039769019137869677,-0.0006714114391381254,-0.0014036251414606127,-0.0021358388437831,0.005027506816683958,0.0014498846665589316,-0.0007158348145661075,8.6,0.4,0.1,bb_mid_close:50.0%;eod:30.0%;time:20.0%
L2h,bbmid_close_max12,H2,10,0.6,0.001385337785706231,0.00046090926873498805,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.01385337785706231,0.0010804158228959748,-0.00108161315378974,8.2,0.3,0.2,bb_mid_close:40.0%;eod:30.0%;time:30.0%
L2h,vwap_close_max12,full,24,0.5833333333333334,0.0006060782595250133,0.00016058346168534854,-0.0005015129715832733,-0.0007007398457336166,-0.0010099362577735693,0.014545878228600317,0.0005938635260628322,-0.0005682730972325634,3.9583333333333335,0.20833333333333334,0.08333333333333333,vwap_close:66.7%;eod:25.0%;time:8.3%
L2h,vwap_close_max12,H1,11,0.7272727272727273,0.000512350616751801,0.0005663560241142562,-0.00044923498730986555,-0.00047896613518816356,-0.0005086972830664616,0.00563585678426981,0.0007377218810684649,-0.00047324779421598073,5.0,0.2727272727272727,0.09090909090909091,vwap_close:54.5%;eod:27.3%;time:18.2%
L2h,vwap_close_max12,H2,13,0.46153846153846156,0.0006853862649485005,-8.53245479215392e-06,-0.0006846536834114624,-0.0008447523289496495,-0.0010099362577735693,0.008910021444330507,0.000353398088535295,-0.0006769398477746158,3.076923076923077,0.15384615384615385,0.07692307692307693,vwap_close:76.9%;eod:23.1%
L2h,target15_max12,full,20,0.65,0.00042720626688376174,0.0003253416654485086,-0.0005588211805371723,-0.0010264465395445788,-0.001340141893193758,0.008544125337675235,0.001197905448642178,-0.0007380707129532871,7.35,0.4,0.05,target_15bp:40.0%;time:30.0%;eod:30.0%
L2h,target15_max12,H1,10,0.8,0.0006653616141026108,0.0009580655120571269,-0.00027112710427982243,-0.000389912193673142,-0.0005086972830664616,0.0066536161410261085,0.0015062985816123309,-0.0007158348145661075,7.2,0.5,0.1,target_15bp:50.0%;eod:30.0%;time:20.0%
L2h,target15_max12,H2,10,0.5,0.0001890509196649126,-8.773338882123172e-05,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.001890509196649126,0.0010804158228959748,-0.00108161315378974,7.5,0.3,0.0,time:40.0%;eod:30.0%;target_15bp:30.0%
L2h,target25_max12,full,20,0.6,0.00038212408606440594,7.527194622669597e-05,-0.001042956821315588,-0.0013799267407232252,-0.0021358388437831,0.007642481721288119,0.001197905448642178,-0.000770868125256785,8.4,0.4,0.15,time:55.0%;eod:30.0%;target_25bp:15.0%
L2h,target25_max12,H1,10,0.7,0.00039015231132727424,0.0003162863048924436,-0.0006714114391381254,-0.0014036251414606127,-0.0021358388437831,0.0039015231132727424,0.0015062985816123309,-0.0007158348145661075,8.7,0.5,0.1,time:60.0%;eod:30.0%;target_25bp:10.0%
L2h,target25_max12,H2,10,0.5,0.00037409586080153765,-8.773338882123172e-05,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.0037409586080153767,0.0010804158228959748,-0.00108161315378974,8.1,0.3,0.2,time:50.0%;eod:30.0%;target_25bp:20.0%
L2h,target15_or_sma9_max12,full,21,0.6666666666666666,0.00031183950662006497,0.0003772625592968204,-0.0005086972830664616,-0.0010099362577735693,-0.001340141893193758,0.006548629639021364,0.0007029124423783006,-0.000691523783597936,4.619047619047619,0.14285714285714285,0.047619047619047616,sma9_close:61.9%;eod:23.8%;target_15bp:14.3%
L2h,target15_or_sma9_max12,H1,10,0.6,0.0004303067680902717,0.000612297949718843,-0.00027112710427982243,-0.000389912193673142,-0.0005086972830664616,0.004303067680902717,0.0010713664203305662,-0.0006673815886359957,4.7,0.1,0.1,sma9_close:70.0%;eod:20.0%;target_15bp:10.0%
L2h,target15_or_sma9_max12,H2,11,0.7272727272727273,0.00020414199619260426,0.00024311758799355765,-0.0010099362577735693,-0.0011750390754836637,-0.001340141893193758,0.002245561958118647,0.0006316048684522624,-0.0008262813961386062,4.545454545454546,0.18181818181818182,0.0,sma9_close:54.5%;eod:27.3%;target_15bp:18.2%
L2h,resignal_extend5_cap24,full,20,0.6,0.0007571262710810267,0.0001285118232359217,-0.0005740940879662259,-0.0010264465395445788,-0.001340141893193758,0.015142525421620534,0.0008276201328668575,-0.000770868125256785,5.1,0.2,0.15,resignal_time:40.0%;time:35.0%;eod:25.0%
L2h,resignal_extend5_cap24,H1,10,0.6,0.0004677533172192883,0.00040775083897870434,-0.0004061136972037582,-0.0004574054901351099,-0.0005086972830664616,0.0046775331721928826,0.001114543410959845,-0.0006673815886359957,4.9,0.2,0.1,resignal_time:40.0%;time:40.0%;eod:20.0%
L2h,resignal_extend5_cap24,H2,10,0.6,0.0010464992249427651,0.00010617366601661793,-0.0010429568213155883,-0.0011915493572546732,-0.001340141893193758,0.010464992249427651,0.0006185605704268626,-0.00108161315378974,5.3,0.2,0.2,resignal_time:40.0%;eod:30.0%;time:30.0%
L2h,resignal_target15_or_sma9_cap24,full,21,0.5714285714285714,0.0002292414547029754,0.00012900362122136855,-0.0005256671802098545,-0.0010099362577735693,-0.001340141893193758,0.0048140705487624835,0.0007029124423783006,-0.000691523783597936,4.142857142857143,0.14285714285714285,0.047619047619047616,sma9_close:38.1%;eod:23.8%;resignal_time:14.3%;target_15bp:14.3%;time:9.5%
L2h,resignal_target15_or_sma9_cap24,H1,10,0.6,0.0004127095671009551,0.000612297949718843,-0.0004061136972037582,-0.0004574054901351099,-0.0005086972830664616,0.004127095671009551,0.0010713664203305662,-0.0006673815886359957,4.3,0.1,0.1,sma9_close:50.0%;eod:20.0%;resignal_time:10.0%;target_15bp:10.0%;time:10.0%
L2h,resignal_target15_or_sma9_cap24,H2,11,0.5454545454545454,6.245226161390298e-05,0.0001241224863779422,-0.0010099362577735693,-0.0011750390754836637,-0.001340141893193758,0.0006869748777529328,0.0006316048684522624,-0.0008262813961386062,4.0,0.18181818181818182,0.0,sma9_close:27.3%;eod:27.3%;resignal_time:18.2%;target_15bp:18.2%;time:9.1%
L3h,fixed_5,full,14,0.8571428571428571,0.0010944776963392705,0.0006548516978502894,-1.1447672205278081e-05,-0.00022754589129267975,-0.000509716947180272,0.015322687748749786,0.0011058097129437172,-0.0005264847343756096,4.714285714285714,0.2857142857142857,0.21428571428571427,time:92.9%;eod:7.1%
L3h,fixed_5,H1,8,0.875,0.0007137772558215433,0.0005750454526823878,-2.0492612992917215e-05,-0.00026510478008659466,-0.000509716947180272,0.005710218046572346,0.0011285992962317692,-0.000468346030528477,5.0,0.25,0.125,time:100.0%
L3h,fixed_5,H2,6,0.8333333333333334,0.00160207828369624,0.0007962341166972697,3.1325633277956566e-05,-2.2140998576086757e-05,-7.560763043013008e-05,0.00961246970217744,0.0010424969436960696,-0.0006597940984648387,4.333333333333333,0.3333333333333333,0.3333333333333333,time:83.3%;eod:16.7%
L3h,fixed_8,full,14,0.8571428571428571,0.0012075653575334608,0.0008495767488199135,-3.994168998349142e-05,-0.0006418924312450502,-0.0014277404257934112,0.016905915005468453,0.0013082478756941684,-0.0005264847343756096,7.5,0.42857142857142855,0.21428571428571427,time:92.9%;eod:7.1%
L3h,fixed_8,H1,8,0.75,0.0005620555441647745,0.0008495767488199135,-0.0005814425855105609,-0.001004591505651986,-0.0014277404257934112,0.004496444353318196,0.0013082478756941684,-0.000468346030528477,8.0,0.375,0.125,time:100.0%
L3h,fixed_8,H2,6,1.0,0.0020682451086917095,0.0010642345342541937,0.0005203763293749608,0.0004488194443358906,0.0003772625592968204,0.012409470652150256,0.0014565735839464633,-0.0006597940984648387,6.833333333333333,0.5,0.3333333333333333,time:83.3%;eod:16.7%
L3h,fixed_12,full,14,0.8571428571428571,0.0011084736294338688,0.0008317026666045946,9.451894610428281e-05,-0.0009297940121003989,-0.002541925079434404,0.015518630812074163,0.001759287790198738,-0.0005264847343756096,11.214285714285714,0.6428571428571429,0.21428571428571427,time:78.6%;eod:21.4%
L3h,fixed_12,H1,8,0.875,0.0005246714846844774,0.0006388775323243889,-0.0004412183685295832,-0.0014915717239819936,-0.002541925079434404,0.0041973718774758195,0.0016771006570361902,-0.000468346030528477,12.0,0.625,0.125,time:75.0%;eod:25.0%
L3h,fixed_12,H2,6,0.8333333333333334,0.001886876489099724,0.0011761713120067574,0.0003164184482485899,0.00012734750543325069,-6.172343738208852e-05,0.011321258934598344,0.001759287790198738,-0.0006597940984648387,10.166666666666666,0.6666666666666666,0.3333333333333333,time:83.3%;eod:16.7%
L3h,fixed_18,full,14,0.7857142857142857,0.0013284982051726918,0.001177523513975709,-0.00034804197256134146,-0.001746910219393366,-0.004104437402415284,0.018598974872417684,0.002105806727555226,-0.0006458784884880719,15.928571428571429,0.7142857142857143,0.35714285714285715,time:78.6%;eod:21.4%
L3h,fixed_18,H1,8,0.625,1.9111681217140464e-05,0.00038696050989839303,-0.001565561974545526,-0.002834999688480405,-0.004104437402415284,0.0001528934497371237,0.0019376998495502784,-0.0006458784884880719,16.5,0.625,0.25,time:75.0%;eod:25.0%
L3h,fixed_18,H2,6,1.0,0.0030743469037800932,0.002112039486308226,0.001223055580498844,0.0009588079571890562,0.0006945603338792683,0.01844608142268056,0.0026229364346160855,-0.0006597940984648387,15.166666666666666,0.8333333333333334,0.5,time:83.3%;eod:16.7%
L3h,fixed_24,full,13,0.8461538461538461,0.001782209920521719,0.0011427637444632044,-0.00024001335888659256,-0.0016689943322122144,-0.0035745051406537165,0.023168728966782348,0.002778689691428804,-0.0007976891336229919,20.384615384615383,0.6923076923076923,0.5384615384615384,time:69.2%;eod:30.8%
L3h,fixed_24,H1,7,0.7142857142857143,0.00022534943573512427,0.0005663560241142562,-0.0016689943322122144,-0.0026217497364329654,-0.0035745051406537165,0.0015774460501458698,0.0018403340886503639,-0.0007976891336229919,20.571428571428573,0.5714285714285714,0.2857142857142857,time:71.4%;eod:28.6%
L3h,fixed_24,H2,6,1.0,0.0035985471527727464,0.0030899092595649824,0.0009186620391712363,0.0008066111865252523,0.0006945603338792683,0.02159128291663648,0.0038555251226815024,-0.0006597940984648387,20.166666666666668,0.8333333333333334,0.8333333333333334,time:66.7%;eod:33.3%
L3h,fixed_eod,full,12,1.0,0.0029723839082881898,0.0023218236796077596,0.000739380674937662,0.0006368683944850129,0.0005663560241142562,0.03566860689945828,0.0033532028163808514,-0.0007791878525773011,52.333333333333336,0.75,0.75,eod:100.0%
L3h,fixed_eod,H1,6,1.0,0.002606339686267852,0.0020165320980543022,0.0009138297020734321,0.0007400928630938441,0.0005663560241142562,0.01563803811760711,0.0028704971874108365,-0.0007934733833975804,49.666666666666664,0.6666666666666666,0.6666666666666666,eod:100.0%
L3h,fixed_eod,H2,6,1.0,0.0033384281303085275,0.003099402052319844,0.0009186620391712363,0.0008066111865252523,0.0006945603338792683,0.020030568781851166,0.005409363049054816,-0.0006597940984648387,55.0,0.8333333333333334,0.8333333333333334,eod:100.0%
L3h,sma9_close_max12,full,14,0.9285714285714286,0.0008649427350519355,0.0006942385764241443,0.00015575914418137772,1.158573896786752e-05,-0.0002187435111036251,0.012109198290727097,0.0010080536510829186,-0.0005264847343756096,5.357142857142857,0.14285714285714285,0.14285714285714285,sma9_close:92.9%;eod:7.1%
L3h,sma9_close_max12,H1,8,0.875,0.000774874561827954,0.0007128706585832756,7.631995361250256e-05,-7.121177874556126e-05,-0.0002187435111036251,0.006198996494623632,0.0010713664203305662,-0.000468346030528477,5.5,0.125,0.125,sma9_close:100.0%
L3h,sma9_close_max12,H2,6,1.0,0.0009850336326839109,0.0006142281059194898,0.00025643587030543813,0.000196022525809747,0.00013560918131405586,0.005910201796103465,0.0009714802559173119,-0.0006597940984648387,5.166666666666667,0.16666666666666666,0.16666666666666666,sma9_close:83.3%;eod:16.7%
